8.311730027198791504e-01 -1.400768563641907605e-11 -7.576963305473327637e-01 1.202880763745417525e-11 1.556770443916320801e+00 -4.775865900669140629e-12
8.315681219100952148e-01 -1.380904245118497187e-11 -7.773312926292419434e-01 1.188465558604745453e-11 1.523339986801147461e+00 -4.898799248198582035e-12
8.322850465774536133e-01 -1.382552666101544148e-11 -7.844286561012268066e-01 1.190591375488381232e-11 1.529555559158325195e+00 -4.863374026414790663e-12
8.341578245162963867e-01 -1.360805305244960905e-11 -8.040636181831359863e-01 1.176320065660041436e-11 1.494212746620178223e+00 -4.990938651944221149e-12
8.345028162002563477e-01 -1.363587107811037313e-11 -8.105218410491943359e-01 1.178839578036550151e-11 1.501147270202636719e+00 -4.943411565511146577e-12
8.383377790451049805e-01 -1.339152400081644601e-11 -8.301567435264587402e-01 1.164537216657990371e-11 1.465804338455200195e+00 -5.081490783709341486e-12
8.377406597137451172e-01 -1.343624690675060407e-11 -8.355060815811157227e-01 1.167238788263302851e-11 1.471992850303649902e+00 -5.009837596853250474e-12
8.443902730941772461e-01 -1.315283732622463120e-11 -8.551410436630249023e-01 1.152739362297872106e-11 1.436649918556213379e+00 -5.168723522103180201e-12
8.417326807975769043e-01 -1.322996486669003602e-11 -8.587571382522583008e-01 1.155699841381974124e-11 1.443808555603027344e+00 -5.059207826979550404e-12
8.527464270591735840e-01 -1.288244424330065030e-11 -8.783921003341674805e-01 1.140424907286607947e-11 1.408465623855590820e+00 -5.252600004251872789e-12
8.458617925643920898e-01 -1.301202201542395187e-11 -8.795893192291259766e-01 1.143185546226277438e-11 1.417135834693908691e+00 -5.082640905373914109e-12
8.641254305839538574e-01 -1.255893566226573554e-11 -8.992242813110351562e-01 1.126390560685086584e-11 1.381792902946472168e+00 -5.333745597968508889e-12
8.488501310348510742e-01 -1.277628784018824959e-11 -8.970823884010314941e-01 1.128113574777600547e-11 1.393885135650634766e+00 -5.064443222430048408e-12
8.711030483245849609e-01 -1.214117695269578689e-11 -9.167173504829406738e-01 1.108377712527586212e-11 1.358542203903198242e+00 -5.414401132303181541e-12
8.569636344909667969e-01 -1.244723248083889899e-11 -9.176789522171020508e-01 1.105798525663503895e-11 1.364565134048461914e+00 -5.003945174886226255e-12
8.792165517807006836e-01 -1.178367559778736862e-11 -9.373139142990112305e-01 1.090986762736223525e-11 1.329222202301025391e+00 -5.403377398294217926e-12
8.679093122482299805e-01 -1.209451722800070073e-11 -9.382035732269287109e-01 1.085202414041752661e-11 1.333399772644042969e+00 -4.999367239633123461e-12
8.901622891426086426e-01 -1.148072522466625500e-11 -9.578384757041931152e-01 1.075600979810742430e-11 1.298056840896606445e+00 -5.363673047376060765e-12
8.790101408958435059e-01 -1.177439656191436868e-11 -9.557932615280151367e-01 1.068117903152421277e-11 1.304556727409362793e+00 -5.011629566203934516e-12
9.012630581855773926e-01 -1.118801579158557047e-11 -9.754282236099243164e-01 1.061437656518782191e-11 1.269213795661926270e+00 -5.335167637537940877e-12
8.914165496826171875e-01 -1.147391730238478402e-11 -9.716521501541137695e-01 1.051832405896124811e-11 1.276367783546447754e+00 -5.007937640966186876e-12
9.136695265769958496e-01 -1.092463446095148782e-11 -9.912870526313781738e-01 1.048211083903849428e-11 1.241024851799011230e+00 -5.299884663079179603e-12
9.041906595230102539e-01 -1.119876413824272277e-11 -9.853028655052185059e-01 1.037435675560471893e-11 1.249904751777648926e+00 -5.003688435811781687e-12
9.264436364173889160e-01 -1.068083208682901741e-11 -1.004937887191772461e+00 1.035829842038760162e-11 1.214561820030212402e+00 -5.265509382679223194e-12
9.174758791923522949e-01 -1.094567058518292058e-11 -9.970312714576721191e-01 1.024059569781909929e-11 1.224910140037536621e+00 -4.992384977642316812e-12
9.397288560867309570e-01 -1.046034439622367529e-11 -1.016666173934936523e+00 1.024107795094542084e-11 1.189567208290100098e+00 -5.228064509088525824e-12
9.308182597160339355e-01 -1.071489511700329800e-11 -1.006869435310363770e+00 1.011835667336091760e-11 1.201720118522644043e+00 -4.977677558332116448e-12
9.530712366104125977e-01 -1.026011220428557635e-11 -1.026504397392272949e+00 1.012963411067824282e-11 1.166377186775207520e+00 -5.189215810524894223e-12
9.440671801567077637e-01 -1.050473510261218379e-11 -1.014987945556640625e+00 1.000421967489728559e-11 1.180357456207275391e+00 -4.958450750686127506e-12
9.663200974464416504e-01 -1.008024826804065910e-11 -1.034622907638549805e+00 1.002286795226403626e-11 1.145014643669128418e+00 -5.148521366182823300e-12
9.569069743156433105e-01 -1.031416358571179970e-11 -1.021545410156250000e+00 9.897450914397865063e-12 1.160957813262939453e+00 -4.935466098310303806e-12
9.791599512100219727e-01 -9.918565968547454759e-12 -1.041180372238159180e+00 9.920118546058454001e-12 1.125614881515502930e+00 -5.106441745145184896e-12
9.691144824028015137e-01 -1.014144584282616890e-11 -1.026725172996520996e+00 9.796464854605613226e-12 1.143571734428405762e+00 -4.909423128446332996e-12
9.913673996925354004e-01 -9.773933398737888467e-12 -1.046360135078430176e+00 9.820760524248406398e-12 1.108228802680969238e+00 -5.062743627104460131e-12
9.804313182830810547e-01 -9.985104756915497148e-12 -1.030719876289367676e+00 9.700432297699013162e-12 1.128259658813476562e+00 -4.880595493722550415e-12
1.002684235572814941e+00 -9.644224654992150647e-12 -1.050354719161987305e+00 9.724404441413536659e-12 1.092916727066040039e+00 -5.017839876247931485e-12
9.906400442123413086e-01 -9.843263357178777540e-12 -1.033719539642333984e+00 9.608359247126330160e-12 1.115051507949829102e+00 -4.849718283211901237e-12
1.012892961502075195e+00 -9.527445672674605959e-12 -1.053354501724243164e+00 9.630539421490169616e-12 1.079708576202392578e+00 -4.972470352138103067e-12
9.995316863059997559e-01 -9.714110592307090286e-12 -1.035910010337829590e+00 9.519353187659174154e-12 1.103969335556030273e+00 -4.816577692245971321e-12
1.021784663200378418e+00 -9.421337841819532599e-12 -1.055544972419738770e+00 9.538704895395433425e-12 1.068626403808593750e+00 -4.926462883469984178e-12
1.006929755210876465e+00 -9.595714847709935214e-12 -1.037459135055541992e+00 9.432715893098464477e-12 1.095022082328796387e+00 -4.781605666970278889e-12
1.029182791709899902e+00 -9.323763115742789154e-12 -1.057094097137451172e+00 9.448426416258648430e-12 1.059679150581359863e+00 -4.880479267249659969e-12
1.012683987617492676e+00 -9.486232112332348976e-12 -1.038514256477355957e+00 9.347746535159906500e-12 1.088212728500366211e+00 -4.745126166993962613e-12
1.034936904907226562e+00 -9.232141093273860122e-12 -1.058149218559265137e+00 9.359131525332742285e-12 1.052869796752929688e+00 -4.834556366350994949e-12
1.016678571701049805e+00 -9.384007459978249699e-12 -1.039192438125610352e+00 9.263658416747144742e-12 1.083539962768554688e+00 -4.706900234158206686e-12
1.038931608200073242e+00 -9.144436076413686720e-12 -1.058450460433959961e+00 9.270383939663506823e-12 1.048197031021118164e+00 -4.788822116630342407e-12
1.019022464752197266e+00 -9.286413651943270509e-12 -1.039752006530761719e+00 9.178970951373432996e-12 1.080824971199035645e+00 -4.666686308218981338e-12
1.041275382041931152e+00 -9.059976727177065925e-12 -1.058208107948303223e+00 9.181635486632533372e-12 1.045482039451599121e+00 -4.743116056166174488e-12
1.019588708877563477e+00 -9.193491454229096860e-12 -1.040198564529418945e+00 9.094920129515404739e-12 1.080119013786315918e+00 -4.625056414242489922e-12
1.041841626167297363e+00 -8.977377001506692267e-12 -1.057995557785034180e+00 9.093174997698572071e-12 1.044776082038879395e+00 -4.697210502502269236e-12
1.019588708877563477e+00 -9.105947766652189301e-12 -1.040292739868164062e+00 9.012165146093931156e-12 1.080119013786315918e+00 -4.582727426705179852e-12
1.041841626167297363e+00 -8.904528156494784241e-12 -1.057529091835021973e+00 9.010669814457639148e-12 1.044776082038879395e+00 -4.653264319004479788e-12
1.019588708877563477e+00 -9.031824767247176311e-12 -1.040284872055053711e+00 8.941305161547230540e-12 1.080119013786315918e+00 -4.546047999848257248e-12
1.041841626167297363e+00 -8.854004335256959735e-12 -1.056561231613159180e+00 8.946401779119650399e-12 1.044776082038879395e+00 -4.616938342055787459e-12
1.019588708877563477e+00 -8.983604658785449004e-12 -1.040339827537536621e+00 8.895328917901679233e-12 1.080119013786315918e+00 -4.522224608671798762e-12
1.041841626167297363e+00 -8.837936459060724559e-12 -1.055052399635314941e+00 8.913688363809679771e-12 1.044776082038879395e+00 -4.594551301917437769e-12
1.019588708877563477e+00 -8.973854645488721360e-12 -1.040454268455505371e+00 8.885781867251640875e-12 1.080119013786315918e+00 -4.517295391914810665e-12
1.041841626167297363e+00 -8.868204781631305877e-12 -1.053018212318420410e+00 8.924532987619748781e-12 1.044776082038879395e+00 -4.592732010672007092e-12
1.019588708877563477e+00 -9.015267699030715676e-12 -1.040585875511169434e+00 8.923696850904327960e-12 1.080119013786315918e+00 -4.536118442671766005e-12
1.041841626167297363e+00 -8.956265416804054524e-12 -1.050509572029113770e+00 8.990054360669130773e-12 1.046787619590759277e+00 -4.617513402888073770e-12
1.019588708877563477e+00 -9.112847629277887052e-12 -1.040668725967407227e+00 9.011592687346858810e-12 1.082130432128906250e+00 -4.580159602279865183e-12
1.028033733367919922e+00 -9.099026219983041841e-12 -1.047593951225280762e+00 9.104646724045206696e-12 1.065567255020141602e+00 -4.665908718420874735e-12
1.005780816078186035e+00 -9.216202453976585218e-12 -1.038447022438049316e+00 9.094945283005806402e-12 1.100910186767578125e+00 -4.617351639923938933e-12
1.016551971435546875e+00 -9.166627526480120025e-12 -1.045780777931213379e+00 9.145552370970477796e-12 1.077487230300903320e+00 -4.678204004737729349e-12
9.942989945411682129e-01 -9.327304553718995805e-12 -1.033746838569641113e+00 9.161055594675282521e-12 1.112830162048339844e+00 -4.635856368923052528e-12
1.003979325294494629e+00 -9.266382799966166317e-12 -1.044138669967651367e+00 9.221530657133047981e-12 1.093832969665527344e+00 -4.709646301420677972e-12
9.817263484001159668e-01 -9.460830556473620589e-12 -1.027512907981872559e+00 9.233889694537644743e-12 1.129175901412963867e+00 -4.652504943802870940e-12
9.913870096206665039e-01 -9.373037068716172371e-12 -1.042053699493408203e+00 9.300050313187924189e-12 1.109740734100341797e+00 -4.740927268820360752e-12
9.691340327262878418e-01 -9.619627143464537511e-12 -1.022418737411499023e+00 9.314077287214672651e-12 1.145083665847778320e+00 -4.665793792990591271e-12
9.772477149963378906e-01 -9.517737292741301758e-12 -1.037289023399353027e+00 9.405544919294239747e-12 1.129534006118774414e+00 -4.782380654683171528e-12
9.549947977066040039e-01 -9.801404479703457184e-12 -1.017654061317443848e+00 9.408986610670577733e-12 1.164876937866210938e+00 -4.681343854229247370e-12
9.621110558509826660e-01 -9.687904992117246650e-12 -1.029673099517822266e+00 9.516761510786064804e-12 1.151841878890991211e+00 -4.820893684254201617e-12
9.398581385612487793e-01 -9.999493420786986775e-12 -1.010038137435913086e+00 9.514405756305688300e-12 1.187184810638427734e+00 -4.697181445884046624e-12
9.473427534103393555e-01 -9.870696274227874767e-12 -1.021136403083801270e+00 9.625370812893496719e-12 1.175369262695312500e+00 -4.852077940820098689e-12
9.250898361206054688e-01 -1.022080076823472794e-11 -1.001501441001892090e+00 9.627028341174792558e-12 1.210712194442749023e+00 -4.707647032614614702e-12
9.326983094215393066e-01 -1.007813364012344337e-11 -1.010391354560852051e+00 9.746381653130686828e-12 1.200647592544555664e+00 -4.884353772133254168e-12
9.104453921318054199e-01 -1.046180850283739971e-11 -9.907563924789428711e-01 9.750728002799746719e-12 1.235990524291992188e+00 -4.715921229914155077e-12
9.186335206031799316e-01 -1.030498169435345446e-11 -9.980130195617675781e-01 9.873067641219535062e-12 1.227146267890930176e+00 -4.912061209172424725e-12
8.963806033134460449e-01 -1.072543876629028503e-11 -9.783781170845031738e-01 9.885865563663553957e-12 1.262489199638366699e+00 -4.719485652976418422e-12
9.052716493606567383e-01 -1.055464830118646447e-11 -9.836090803146362305e-01 1.001063815175839977e-11 1.254884362220764160e+00 -4.938256401021412501e-12
8.830186724662780762e-01 -1.101051541607667161e-11 -9.639741182327270508e-01 1.003491907625164714e-11 1.290227293968200684e+00 -4.719576292278038210e-12
8.928487300872802734e-01 -1.082550108583157922e-11 -9.673863053321838379e-01 1.015824143552057635e-11 1.283543944358825684e+00 -4.961602309561108370e-12
8.705957531929016113e-01 -1.131787805835893224e-11 -9.477513432502746582e-01 1.019931795270823116e-11 1.318886876106262207e+00 -4.714387300680522586e-12
8.815139532089233398e-01 -1.111801536252121636e-11 -9.493016004562377930e-01 1.031853335414778527e-11 1.312956452369689941e+00 -4.983016169829435071e-12
8.592610359191894531e-01 -1.164703836847857943e-11 -9.296666383743286133e-01 1.038164432892729749e-11 1.348299264907836914e+00 -4.705045814762387479e-12
8.714080452919006348e-01 -1.143135499453995507e-11 -9.295254945755004883e-01 1.049226157345817256e-11 1.342841863632202148e+00 -5.001795852499490991e-12
8.491551280021667480e-01 -1.199799287698866124e-11 -9.098905324935913086e-01 1.058361731587353916e-11 1.378184795379638672e+00 -4.690780316257692206e-12
8.626256585121154785e-01 -1.176509670935965701e-11 -9.081959128379821777e-01 1.068122066488763622e-11 1.372952103614807129e+00 -5.018861628375281825e-12
8.403726816177368164e-01 -1.237008585841525843e-11 -8.885609507560729980e-01 1.080733072478246015e-11 1.408295035362243652e+00 -4.670941151224683452e-12
8.552258014678955078e-01 -1.211831763409110252e-11 -8.855525255203247070e-01 1.088644192154264445e-11 1.402996301651000977e+00 -5.034653249857967694e-12
8.329728841781616211e-01 -1.276277000750170032e-11 -8.659175634384155273e-01 1.105495729680772143e-11 1.438339233398437500e+00 -4.645879167486377526e-12
8.492252826690673828e-01 -1.249035423700473046e-11 -8.618664741516113281e-01 1.110925761105274745e-11 1.432682394981384277e+00 -5.050687298946421322e-12
8.269723653793334961e-01 -1.317534970013412021e-11 -8.422315120697021484e-01 1.132799496567082898e-11 1.468025326728820801e+00 -4.615090427873003165e-12
8.445987105369567871e-01 -1.287997920124128726e-11 -8.374786376953125000e-01 1.135020376297202205e-11 1.461696982383728027e+00 -5.067139416392585360e-12
8.223457932472229004e-01 -1.360671297856441697e-11 -8.178437352180480957e-01 1.162763288431456488e-11 1.497039914131164551e+00 -4.578595315385403097e-12
8.412781357765197754e-01 -1.328643098319481908e-11 -8.127791285514831543e-01 1.160966028174170717e-11 1.489717006683349609e+00 -5.085035691132500091e-12
8.199867010116577148e-01 -1.405545124733009743e-11 -7.931441664695739746e-01 1.195427350858535576e-11 1.525059938430786133e+00 -4.536955880429793808e-12
8.386144638061523438e-01 -1.371810737921252965e-11 -7.866187691688537598e-01 1.189332486661864863e-11 1.518060326576232910e+00 -5.101038515198386136e-12
8.217981457710266113e-01 -1.449216788240725862e-11 -7.669838070869445801e-01 1.229334776337021040e-11 1.553403258323669434e+00 -4.503563754559847254e-12
8.355455398559570312e-01 -1.418147717313633649e-11 -7.556224465370178223e-01 1.220281081043550486e-11 1.550128340721130371e+00 -5.082520775773202715e-12
8.264315724372863770e-01 -1.483045457273401979e-11 -7.359874844551086426e-01 1.258675282056476163e-11 1.585471272468566895e+00 -4.512858402944130987e-12
8.330425620079040527e-01 -1.460820873988577517e-11 -7.217777967453002930e-01 1.249269437897382318e-11 1.583623409271240234e+00 -4.978526271792738100e-12
8.309161663055419922e-01 -1.503877404551712260e-11 -7.021428346633911133e-01 1.278735103915629168e-11 1.618966341018676758e+00 -4.546954392864455130e-12
8.326504230499267578e-01 -1.491433539169140232e-11 -6.912192106246948242e-01 1.271687876530647188e-11 1.612506628036499023e+00 -4.810227303281289224e-12
8.339017629623413086e-01 -1.517710609966194113e-11 -6.715842485427856445e-01 1.292393015522863564e-11 1.647187232971191406e+00 -4.544416492419101061e-12
8.339933753013610840e-01 -1.509605287997040080e-11 -6.681411862373352051e-01 1.286782919801554570e-11 1.633917808532714844e+00 -4.661813903655831481e-12
8.366881608963012695e-01 -1.531732900239557438e-11 -6.485062241554260254e-01 1.306212082941016206e-11 1.668697953224182129e+00 -4.474680608684833416e-12
8.355903029441833496e-01 -1.522909055806653811e-11 -6.492316722869873047e-01 1.298604626609467516e-11 1.650620818138122559e+00 -4.574973212767563524e-12
8.392409086227416992e-01 -1.543697808470412269e-11 -6.295967102050781250e-01 1.318318804816032142e-11 1.685099363327026367e+00 -4.402540831893730910e-12
