6.580902228766247752e-01 8.970859955068979374e-01 -1.486366765792395572e+00 -7.398596026991246521e-01 3.566211306085227406e-01 1.208307399588994802e+00 2.405800305157144159e-01
-1.698955956464123229e+00 -7.496702933881838060e-01 2.420147574090095510e+00 -1.316399446380467353e-02 -1.220300331511587899e-01 1.355919038976486135e+00 2.338145089107736663e+00
3.607110643925843796e-01 6.844182656392110431e-01 -1.999437592733048774e-01 1.568767326873479195e+00 2.579204772332932549e-01 1.884308412917325537e+00 2.620873699186801797e+00
2.007251743586566661e+00 1.270723338133827873e-01 -1.530041826811505024e+00 5.521697194501218320e-01 1.898316833920384639e+00 -5.957006530672737110e-01 1.011345276796818293e+00
-1.635820258372725933e+00 -5.064053526086558232e-01 -2.064149545891766913e+00 3.789556054137279695e-01 -1.626737424230432882e+00 7.993257187460471869e-01 2.666583745093503932e+00
-1.615573352670053975e+00 -1.549582494945075606e+00 1.196402656316877255e+00 3.409002371672316123e-01 1.781703726275580379e+00 -9.738812864491939170e-01 1.214506360562905396e+00
1.791531812172887594e+00 7.463594361827725621e-01 -2.712022331403786346e+00 -8.544169390686420229e-01 7.992325562235578218e-01 3.071362919011129122e-01 5.295224292298263968e-01
1.560755163166711590e+00 -2.094080715910024537e+00 2.125452273568593675e+00 6.097103662855341000e-01 -1.877138181284104812e+00 1.590603358144391244e-01 2.997266306562596849e+00
1.932847834005830379e+00 -1.832934959219368443e+00 -6.089248308984784863e-01 1.177601261338379057e+00 2.139727047835412677e+00 -1.215724943022187254e-01 2.642510673559250733e-02
-1.792962124622750508e+00 5.212843740406656323e-01 -8.361577261933814675e-01 -1.188387155366125381e+00 2.010082763386182414e+00 1.942966812534234755e+00 1.986878308308345442e+00
-1.822391290249893547e+00 1.626620963217459082e+00 1.338033374363351236e+00 -6.520272763037895380e-01 5.009321010579537159e-01 -1.536757728123774758e+00 -7.452361420726356656e-01
-1.044464279594898848e+00 -8.059572939092478627e-01 1.414464747332649708e+00 4.177316250534666153e-01 -2.926646380764191147e+00 1.018453789552694388e+00 -2.936747619919348296e+00
-1.983160809508001776e+00 6.672020356003680597e-01 2.838426258184383322e-01 7.594314925074838740e-01 -1.309143502580266460e+00 4.635839953743969843e-02 9.438093273871968059e-01
-1.563944737485592373e+00 9.800564499067827562e-01 2.885543457666190470e+00 -3.869941745378444597e-01 -1.215006441868575093e+00 1.594280570222756932e+00 1.011244504771608543e+00
8.405806604515198011e-01 3.290037939263301681e-01 -1.452938173679453104e+00 -1.775702096509738315e+00 -4.565896600247665305e-02 6.431493732273505515e-01 -2.761193597710872805e+00
7.954368721558058297e-02 -2.022750759933010123e+00 1.241903025886973211e+00 7.714012765656326209e-01 -5.720629584488219344e-01 -1.883078167988031515e+00 1.269539733534866155e+00
1.694062813809446233e+00 1.840142165782578498e+00 2.862763531345702717e+00 -6.474846131931970561e-01 -3.710710197205391303e-01 6.740068075733751662e-01 -2.579473741166016687e+00
7.984011949683189613e-02 -1.674937583480573533e-01 1.257441032991290619e+00 -7.834348307292697822e-01 1.776437080689560410e+00 -9.042210349582591178e-02 -1.078062472770176417e+00
-8.005548389859435954e-01 -1.830613593857449262e+00 2.071722902067639538e+00 5.893340086049820847e-01 1.729827401302078016e+00 -8.206526053899678708e-01 -1.342163676033910846e+00
-1.075647671998410271e+00 9.677195106101033062e-01 2.797481376240295248e+00 1.574054816756886410e+00 -2.603655901825990160e+00 -7.270159374860749590e-01 -2.564152538796081071e+00
-1.505251014134066256e+00 1.139881870254465301e+00 1.023212418009146862e+00 -3.215751325784750314e-01 1.198628742168234673e+00 1.819534105632859777e+00 -1.770929103431981844e+00
1.718382382127701558e+00 -7.634729538163587126e-01 -7.494246043120162959e-01 -1.048972832983445569e+00 5.862917717376259219e-01 -1.270632622816325163e+00 -2.414667030473706344e+00
-9.233818286432966538e-01 -1.966484994913358930e+00 -9.817786813039293126e-01 -1.565665235105087927e+00 -2.898240502158705212e+00 -7.167987063118552715e-01 -1.137374695267042268e+00
2.278009162667986587e-01 -7.516778781802933018e-01 -2.392390915920273198e+00 2.035839290645379940e+00 -2.716959704024959787e+00 -1.327162516802715686e+00 -1.281856752169111324e+00
-4.652003560135815619e-01 6.647368074103416902e-01 -4.698320529289619074e-01 -1.920937105495311492e+00 -2.667833890718944723e+00 4.616241263657094862e-01 -2.123577252820417094e+00
1.801561517927841027e+00 -7.854890240422580661e-01 6.194796575347396583e-01 5.059205626348224349e-01 3.968437141363190257e-01 -6.882591956187480431e-01 6.400482768042521364e-01
1.973897617353370215e+00 -1.331700083454850692e+00 2.459241008418319829e+00 1.049965281238839587e+00 1.458882663196584772e+00 1.604105628391723215e+00 2.368573041755305031e+00
-1.812587686447818314e+00 -2.549653537934233327e-01 -9.828283185629675955e-01 4.142490857198164456e-01 -2.238377750593472548e+00 1.864333259711798529e+00 -9.062978902080329746e-01
-1.848422378458594029e-01 1.930126150811772412e+00 2.654449183276260449e+00 -9.332220215935702612e-01 -8.688536903460919447e-02 1.082496243643173983e-01 1.667758020677350128e+00
2.193071446359162735e-03 -1.894592275716307839e+00 1.527066524877193743e+00 -1.057486664489093009e+00 1.409499555570781659e+00 1.282348943067171732e+00 6.224918970401320806e-01
5.642832135520534642e-01 -1.765781619667605717e+00 2.727691536693908070e+00 9.979434602940959742e-01 -7.609802834805505789e-01 -1.664173136767153061e-01 2.251598613187484332e-01
-1.646430731343785370e+00 -1.571083885942436975e+00 1.463623958119534052e+00 1.734554436738817706e-01 1.674098831128937981e+00 -1.728132107923152194e+00 -2.705282142230450049e+00
1.930289874560433105e+00 7.606261193179588709e-01 1.177374161778378614e+00 1.291375447554150124e+00 4.270288913472017889e-01 -2.221445611652017593e-01 -1.708389563647719989e+00
-9.426340247899465119e-01 1.224644031425035973e+00 -1.824469808092369139e+00 2.039866101801046661e+00 -1.979805844973544060e+00 1.512139697158426443e+00 1.178916695103328305e+00
-3.049429010803386131e-01 1.272947212877259204e+00 2.962095630681813141e+00 -2.527792959755736923e-01 -2.587832265883836413e+00 1.880217132704120164e+00 1.769037711929439372e+00
1.259528774884055125e+00 -1.304840031775280407e+00 2.080859114741299365e+00 2.025560713101297594e+00 -3.450223273128978363e-01 1.618542431825600758e+00 -1.398571242331788200e+00
-1.958920170222417489e+00 1.594008521208862383e+00 2.736193918014917514e+00 -1.418620331390065159e+00 3.458366410482658360e-01 8.190462882003690659e-01 -2.837819241987595831e+00
-1.091816002853557066e+00 9.853432493252869406e-01 2.788823746113576085e+00 6.642224937086744774e-01 -7.441127543446035553e-01 1.252943116620455655e+00 -4.539927798752452226e-01
9.781879175496128731e-01 1.301943419167455041e+00 1.441286583936083332e-01 -1.522026653916919159e-02 1.513629034685735952e+00 9.648514370436052090e-01 7.506398491884893609e-01
-1.510218887253675035e+00 -1.992007283138164775e+00 2.859188934770071633e+00 -4.032270094590659770e-01 2.700534230012181958e+00 -1.435815751790152417e+00 -5.178208974847495760e-01
5.926123340350075708e-02 2.052665848535556670e+00 -1.831847314672131022e+00 2.759928667118982659e-02 -1.530464958487125493e-01 7.833631815476551630e-01 -1.273353713824938449e+00
2.000459595083283304e+00 -2.070629901302790898e+00 -7.799480837883474571e-01 -7.042708308875413881e-01 8.689919165168391579e-01 9.059554549678980884e-01 -1.470073150816781249e+00
-2.060901644937741750e+00 9.508537561608862987e-01 -1.149579367222103965e+00 9.628248907786840505e-01 -2.304768304753362251e+00 -2.572421175167274310e-01 -1.885771988968881319e+00
-1.259610167349190402e+00 1.481080073473522773e+00 1.213145996726566089e+00 -8.442255657605364227e-01 -2.439183338874876483e+00 -9.013013478948923574e-01 -1.134848216829080769e-01
-3.064435137232790485e-01 1.986530393444633447e+00 2.132611410605814051e+00 -4.793112949269291434e-01 -3.174844562230760836e-01 -1.577029048287494906e+00 6.997714443789875283e-01
2.218566121842058259e-01 -1.758814435099113727e+00 2.442481387038801799e+00 1.089719539274648596e+00 1.029451458471060565e+00 5.990251961682231396e-01 2.419853976301850285e+00
-1.895528785928373594e+00 3.305044707600708342e-01 -1.709188224122885513e+00 -7.125996907206639808e-01 2.127343174731066711e-03 1.343534993062473593e+00 1.689084730088237674e+00
-1.622128455919365830e+00 -1.413173009235639377e+00 1.198897912624022233e+00 1.901678079844248082e+00 -2.388495577174552409e+00 3.468764733736011685e-01 -9.302986169247566828e-01
1.881981362375592326e+00 1.890795391549658255e+00 1.702450832274308823e+00 -7.318454673401308952e-03 -1.403054868247787912e+00 1.957317279996170889e+00 -1.535407463192308697e+00
1.775855681476031567e+00 1.539688239628667077e+00 -8.245548750426374696e-01 6.393112059599173058e-01 2.720257679832629449e+00 1.159305055824392028e+00 -1.710602453154342228e+00
2.000328150981848907e+00 1.550885163844263559e+00 3.048349846515958639e-01 1.847078657749889885e-01 7.979272149279559301e-01 2.066165131307992731e+00 -6.104402349759570079e-01
5.705225198960484079e-02 1.321736767315857541e+00 1.874328160716069114e+00 3.962582015632345467e-01 5.892244769621806100e-01 1.382121851554007463e+00 8.791889734568028025e-01
2.043068385254665387e+00 -1.938990025048526133e+00 -2.280027024026558546e+00 7.456959704614063433e-01 -9.896616669777313913e-01 1.709545893393090044e+00 6.934021491272335247e-01
-1.634492663356330588e+00 -1.980244831912366887e+00 1.044267763994155551e+00 1.172150729766221477e+00 1.126626476497824214e+00 -1.500868444184926265e+00 -1.107970313430252540e+00
-1.217624677943636158e-01 1.269043805754503929e+00 1.967278955782971295e+00 -9.845677120830664819e-01 -2.481883186988992129e+00 -6.457659316880981493e-02 -5.453458662978150073e-01
-1.519422647476739607e+00 -4.758883376727787162e-01 3.928167820500516605e-01 -1.846597433819675782e+00 -1.832882532560922151e-01 -1.178015266553469553e+00 -3.032555069644355061e+00
-2.668731690298118409e-01 1.537032652328071070e+00 7.577232679517775793e-02 -1.299276268454142347e+00 -2.957882237740714793e+00 -8.919870922759165488e-01 -1.185956221156894363e+00
1.922500319357022924e+00 -4.946604821896138926e-01 2.951411755748311272e+00 -1.225949391331724314e+00 2.448048995609064526e-01 1.898834873783927790e-02 2.347967462918134629e-01
1.967533834381232083e-01 -1.758050702956102551e+00 1.169584742839719915e+00 -3.930296513265523206e-01 -7.210370473274552161e-01 -6.043277657164320971e-01 -1.465549430427818267e+00
1.033557717997532599e+00 1.627234566247173220e-01 1.716716051596606007e+00 -1.908382896483606039e+00 4.073943231098051676e-01 -1.238468951537625706e+00 2.673211555373757431e+00
-1.897173201737497372e+00 4.780837155199955113e-01 1.067936208891819838e-01 -1.429105890830113967e+00 2.493696997550546968e+00 1.303090682593078142e+00 1.599202100981135022e+00
1.664995586516269999e+00 -1.306938703738016905e+00 1.108073947155232553e-01 -2.050116922902309735e+00 2.114652203118487783e+00 -1.248495005150658699e+00 -2.709615634046070642e+00
-5.113923310861070437e-01 -9.075109210757230649e-01 1.932091069996014987e+00 -1.191097035235489932e+00 1.837887284830841850e+00 -5.845736147390567794e-02 6.322280926020424907e-01
-7.138582292923969508e-01 -1.355917907017556878e+00 -5.121294148702086879e-01 1.251839864972681404e-01 2.001370585310891848e+00 1.827032685964879111e+00 1.354745461453396249e+00
1.681975329404936215e+00 8.382896207045074100e-01 1.087097206647477776e+00 1.480425729218304731e+00 1.180900496701598357e+00 -5.784578608497081831e-02 -8.993728434789578507e-01
3.185621936970628454e-01 -1.081974779335228565e+00 1.563317059087474092e+00 1.535418627262854052e+00 3.539207035474802865e-01 1.235032602658105549e+00 -6.707388609289650638e-01
1.887699080663435502e+00 1.962081861334216804e+00 2.115240338943146448e+00 -4.432619137150695110e-02 9.107492692281171642e-02 -2.198611686097098339e-01 -2.241349263628690913e+00
-1.576952074329957210e+00 -1.930828164881680520e+00 -2.147432659788829135e+00 1.785950339181552327e+00 -6.868055339013716676e-01 1.027466810253180984e+00 1.798226665703914762e-01
-1.288655208621276138e+00 -1.865606303342368211e+00 9.935055375255483767e-01 -1.314254122615496012e+00 2.582689090930918141e+00 1.688247029380964381e+00 1.214190581509260181e+00
1.394478416893962347e+00 -1.351675159451658725e+00 -1.481456526261851314e+00 -2.039709483181295191e+00 -1.936198723728069560e+00 -1.975283979071502660e-01 -2.330740066979818170e+00
1.437746998714442448e+00 -1.665417564011611784e+00 -2.218675137093828909e+00 -1.384424522121533441e+00 -2.881130735921200170e+00 -3.268878503290160165e-01 1.698355712743651047e-01
-2.064509446871990672e+00 5.524941818202862009e-01 1.626854502562160576e-01 -1.552457752967144167e+00 2.341565610141325138e-01 -1.448671393331442125e+00 -1.752971202129909090e+00
5.473842252882019643e-01 2.430191108448189752e-01 -8.795851549053779195e-01 1.910008264971985170e-01 2.595971009517994865e+00 1.635918423020553458e+00 -1.402710040677566994e+00
-1.360408034917292230e+00 -1.256567645044182502e+00 -1.124277478768554772e+00 -5.755659204068879209e-01 2.687893325416087720e+00 2.035458236573818525e+00 8.493737076167553468e-01
-1.023447447268731381e+00 -1.265803342225193528e+00 2.928790846548152693e+00 -1.420849534352766064e+00 -5.309627170240220906e-01 2.275448051821702400e-01 -2.515719091876187807e+00
-1.015405736356883359e+00 1.672923829576596244e+00 -5.308918253074055293e-01 -1.960550697173494727e+00 1.219791882891011703e+00 -1.722593601681923214e+00 2.192179836696028783e+00
-1.651955657095572683e+00 1.940781694982325334e-01 -2.943581201364000588e+00 -1.038636468875272278e+00 1.363353196548946933e+00 1.024336327122211010e+00 1.377824065659875696e+00
1.747875653550253094e+00 -1.517155287297666799e-01 -2.530622907149128853e+00 -1.707475378521676523e+00 -2.279356726827150847e+00 1.909006801883950111e-01 2.003895249091182773e+00
1.578427271146431554e+00 1.597886755254527280e-01 1.022915763996168348e+00 -4.623633680546264113e-01 -2.878980939440019426e+00 -1.501164413782451135e+00 2.751999976957810734e+00
2.025696775553524454e+00 8.046956335126460580e-01 1.541380945756918308e-01 -1.973448596238747799e+00 1.130120918422098164e+00 1.313604976619645814e+00 1.611348882490671652e+00
-1.872709272345804310e+00 1.241276840447053775e+00 1.882123019884058834e+00 -1.389165592780544856e+00 -2.094988039629491094e+00 6.849888203296568001e-01 3.890831047248632935e-01
-9.028690398847722953e-01 -1.055046718206921419e+00 -2.314164075339301796e+00 -2.998141027472935871e-01 3.068497661041442726e-01 1.947740081014433855e+00 6.153386547048071975e-01
1.647954233874361130e+00 -3.651516687456584087e-01 5.430814342340375411e-01 -1.617017134614990193e+00 2.267532840372679992e+00 -4.818733373103871731e-01 1.063627091218324328e+00
-2.045880977023865288e+00 1.930569134862731850e-01 -1.519949862051435119e-01 8.823877011070972998e-01 2.283200433464494417e+00 1.678761621140498761e-01 -2.225977714907635630e+00
-2.032873245513350469e+00 9.736518965752760657e-01 2.137678840708906236e+00 -6.473938417269495815e-01 1.014512710461690226e+00 1.472111971846348233e-01 1.742523952563422629e+00
2.991901141877009174e-01 2.044331218397843486e+00 2.430477286818552685e+00 -5.343596679839768271e-02 -2.365109909008943134e+00 2.292980656993006683e-01 -2.164917940591600587e+00
-1.690954346608180670e+00 1.015933768733871201e+00 -1.329906760324858217e+00 1.675148691254716660e+00 2.571310147210519759e+00 1.257689343262202275e+00 -1.251309011726294385e+00
2.423665733119766408e-01 -2.081733684543078944e+00 2.629518153659211599e-01 -2.957217554333508858e-01 7.444980067220154929e-01 9.811152380493739500e-01 -2.690075566007900765e+00
-4.984604515565924654e-01 -1.257616436528867787e-01 2.975314384817981939e-01 5.441002616993673158e-01 -6.748070210880641184e-03 -5.187834218831965938e-01 -9.051442427632627741e-02
1.297426281412156879e+00 -7.494900681810330312e-01 2.934469408235437449e+00 1.912219433825977255e+00 -4.695060856307367025e-01 1.480393486254960589e+00 2.741091188868291173e+00
2.462827474675219896e-01 -1.743971514952952884e+00 -1.333968117263560016e+00 1.658940157304861440e+00 -1.092605716205943267e-01 -2.008928618263023047e+00 2.016396567917220217e-01
-1.290457354608950613e+00 -5.659483764732808897e-01 1.582162803494250092e+00 -9.988472934728342967e-01 1.001974233323557950e+00 -1.299894003607914739e+00 -1.656433237885490684e-01
1.020089113064925002e+00 1.906422212570360486e+00 -2.947823678343433951e+00 9.109510446708344311e-01 -5.508485035811543362e-01 -1.858818618883873564e+00 2.845945930734350870e+00
-2.534757400525096127e-01 1.435923811550861018e+00 4.576659543511598649e-01 -1.377011674434339694e+00 5.236443800002410498e-01 -1.584512043396964831e+00 1.404357729641043218e+00
